WallTime,PollStep,Label,Value,Status
2026-05-26T16:08:51.815Z,709.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:08:51.816Z,709.6,"OPEN LONG","none",muted
2026-05-26T16:08:51.816Z,709.7,"OPEN SHORT","none",muted
2026-05-26T16:08:51.816Z,709.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:08:51.817Z,712.ZW1,"ZONE SAMPLE","1.0160 → 1.0160",info
2026-05-26T16:08:51.817Z,712.ZW3,"ZW BUFFER","[HLL] L=2 H=1 (3/4)",warn
2026-05-26T16:08:51.818Z,709.9,"ZW PROGRESS","L=1.0150 H=1.0160 · [HLL] L=2 H=1/4",muted
2026-05-26T16:08:51.818Z,709.10,"WAITING FOR BAND","K-of-N zone-window · N=4 K=4 · buf=3",muted
2026-05-26T16:09:11.842Z,713.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:12.491Z,713.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:12.492Z,713.3,"LAST CLOSE","1.0160",info
2026-05-26T16:09:12.492Z,713.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:12.493Z,713.5,"inOsc / dir","false / LONG",muted
2026-05-26T16:09:12.493Z,713.6,"OPEN LONG","none",muted
2026-05-26T16:09:12.494Z,713.7,"OPEN SHORT","none",muted
2026-05-26T16:09:12.494Z,713.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:09:12.495Z,716.ZW1,"ZONE SAMPLE","1.0160 → 1.0160",info
2026-05-26T16:09:12.495Z,716.ZW3,"ZW BUFFER","[HLLL] L=3 H=1 (4/4)",ok
2026-05-26T16:09:12.495Z,716.ZW4,"BAND CONFIRMED","K-of-N · L=1.0150 H=1.0160 · buf=[HLLL] L=3 H=1 inZone=4/4",ok
2026-05-26T16:09:12.496Z,713.9,"ZW PROGRESS","L=1.0150 H=1.0160 · [HLLL] L=3 H=1/4",warn
2026-05-26T16:09:12.496Z,713.10,"BAND CONFIRMED","zone 1.0150 – 1.0160 #13",ok
2026-05-26T16:09:12.497Z,716.ARM,"LONG ARMED","E:1.0150 TP:1.0160 SL:1.0130",ok
2026-05-26T16:09:17.927Z,717.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:18.432Z,717.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:18.434Z,717.3,"LAST CLOSE","1.0170",info
2026-05-26T16:09:18.434Z,717.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:18.435Z,717.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:18.436Z,717.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:18.436Z,717.7,"OPEN SHORT","none",muted
2026-05-26T16:09:18.437Z,717.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:18.437Z,717.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:18.438Z,717.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:18.438Z,717.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:23.460Z,721.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:24.176Z,721.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:24.177Z,721.3,"LAST CLOSE","1.0160",info
2026-05-26T16:09:24.178Z,721.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:24.178Z,721.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:24.178Z,721.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:24.179Z,721.7,"OPEN SHORT","none",muted
2026-05-26T16:09:24.179Z,721.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:24.180Z,721.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:24.180Z,721.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:24.181Z,721.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:29.196Z,725.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:29.902Z,725.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:29.903Z,725.3,"LAST CLOSE","1.0190",info
2026-05-26T16:09:29.905Z,725.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:29.905Z,725.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:29.906Z,725.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:29.906Z,725.7,"OPEN SHORT","none",muted
2026-05-26T16:09:29.907Z,725.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:29.907Z,725.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:29.908Z,725.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:29.908Z,725.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:34.932Z,729.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:35.637Z,729.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:35.638Z,729.3,"LAST CLOSE","1.0190",info
2026-05-26T16:09:35.638Z,729.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:35.639Z,729.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:35.640Z,729.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:35.640Z,729.7,"OPEN SHORT","none",muted
2026-05-26T16:09:35.641Z,729.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:35.641Z,729.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:35.642Z,729.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:35.642Z,729.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:40.664Z,733.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:41.268Z,733.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:41.269Z,733.3,"LAST CLOSE","1.0200",info
2026-05-26T16:09:41.270Z,733.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:41.271Z,733.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:41.271Z,733.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:41.272Z,733.7,"OPEN SHORT","none",muted
2026-05-26T16:09:41.272Z,733.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:41.273Z,733.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:41.273Z,733.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:41.274Z,733.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:46.296Z,737.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:47.616Z,737.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:47.617Z,737.3,"LAST CLOSE","1.0190",info
2026-05-26T16:09:47.618Z,737.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:47.618Z,737.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:47.619Z,737.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:47.619Z,737.7,"OPEN SHORT","none",muted
2026-05-26T16:09:47.620Z,737.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:47.621Z,737.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:47.621Z,737.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:47.622Z,737.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:52.632Z,741.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:53.265Z,741.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:53.265Z,741.3,"LAST CLOSE","1.0190",info
2026-05-26T16:09:53.265Z,741.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:53.266Z,741.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:53.266Z,741.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:53.267Z,741.7,"OPEN SHORT","none",muted
2026-05-26T16:09:53.267Z,741.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:53.267Z,741.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:53.268Z,741.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:53.268Z,741.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:09:58.277Z,745.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:09:59.186Z,745.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:09:59.187Z,745.3,"LAST CLOSE","1.0200",info
2026-05-26T16:09:59.188Z,745.4,"TICK SIZE","0.001000",info
2026-05-26T16:09:59.188Z,745.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:09:59.189Z,745.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:09:59.190Z,745.7,"OPEN SHORT","none",muted
2026-05-26T16:09:59.190Z,745.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:09:59.191Z,745.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:09:59.191Z,745.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:09:59.192Z,745.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:10:04.214Z,749.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:04.930Z,749.2,"CANDLES","30 in window · fetched 3",ok
2026-05-26T16:10:04.931Z,749.3,"LAST CLOSE","1.0200",info
2026-05-26T16:10:04.931Z,749.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:04.932Z,749.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:04.932Z,749.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:04.932Z,749.7,"OPEN SHORT","none",muted
2026-05-26T16:10:04.933Z,749.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:04.933Z,749.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:04.934Z,749.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:04.934Z,749.12,"LONG PENDING","waiting for price to drop to 1.0150 (0/3c)",muted
2026-05-26T16:10:09.954Z,753.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:10.657Z,753.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:10.659Z,753.3,"LAST CLOSE","1.0190",info
2026-05-26T16:10:10.659Z,753.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:10.660Z,753.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:10.660Z,753.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:10.661Z,753.7,"OPEN SHORT","none",muted
2026-05-26T16:10:10.662Z,753.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:10:10.662Z,753.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:10.663Z,753.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:10.663Z,753.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:15.687Z,757.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:16.279Z,757.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:16.281Z,757.3,"LAST CLOSE","1.0190",info
2026-05-26T16:10:16.281Z,757.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:16.282Z,757.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:16.282Z,757.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:16.283Z,757.7,"OPEN SHORT","none",muted
2026-05-26T16:10:16.283Z,757.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:16.284Z,757.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:16.284Z,757.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:16.285Z,757.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:21.313Z,761.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:22.024Z,761.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:22.026Z,761.3,"LAST CLOSE","1.0200",info
2026-05-26T16:10:22.027Z,761.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:22.027Z,761.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:22.028Z,761.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:22.028Z,761.7,"OPEN SHORT","none",muted
2026-05-26T16:10:22.029Z,761.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:22.030Z,761.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:22.030Z,761.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:22.031Z,761.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:27.054Z,765.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:27.778Z,765.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:27.779Z,765.3,"LAST CLOSE","1.0180",info
2026-05-26T16:10:27.779Z,765.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:27.780Z,765.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:27.780Z,765.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:27.780Z,765.7,"OPEN SHORT","none",muted
2026-05-26T16:10:27.781Z,765.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:27.781Z,765.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:27.782Z,765.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:27.782Z,765.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:32.795Z,769.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:33.503Z,769.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:33.505Z,769.3,"LAST CLOSE","1.0180",info
2026-05-26T16:10:33.505Z,769.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:33.505Z,769.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:33.506Z,769.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:33.506Z,769.7,"OPEN SHORT","none",muted
2026-05-26T16:10:33.507Z,769.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:33.507Z,769.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:33.508Z,769.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:33.508Z,769.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:38.523Z,773.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:39.235Z,773.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:39.236Z,773.3,"LAST CLOSE","1.0190",info
2026-05-26T16:10:39.236Z,773.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:39.237Z,773.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:39.237Z,773.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:39.237Z,773.7,"OPEN SHORT","none",muted
2026-05-26T16:10:39.238Z,773.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:39.238Z,773.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:39.239Z,773.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:39.239Z,773.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:44.256Z,777.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:45.171Z,777.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:45.172Z,777.3,"LAST CLOSE","1.0190",info
2026-05-26T16:10:45.173Z,777.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:45.173Z,777.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:45.174Z,777.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:45.174Z,777.7,"OPEN SHORT","none",muted
2026-05-26T16:10:45.175Z,777.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:45.175Z,777.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:45.176Z,777.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:45.176Z,777.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:50.203Z,781.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:50.696Z,781.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:50.698Z,781.3,"LAST CLOSE","1.0190",info
2026-05-26T16:10:50.698Z,781.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:50.699Z,781.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:50.699Z,781.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:50.700Z,781.7,"OPEN SHORT","none",muted
2026-05-26T16:10:50.701Z,781.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:50.701Z,781.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:50.702Z,781.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:50.702Z,781.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:10:55.724Z,785.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:10:56.554Z,785.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:10:56.556Z,785.3,"LAST CLOSE","1.0170",info
2026-05-26T16:10:56.556Z,785.4,"TICK SIZE","0.001000",info
2026-05-26T16:10:56.557Z,785.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:10:56.558Z,785.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:10:56.558Z,785.7,"OPEN SHORT","none",muted
2026-05-26T16:10:56.559Z,785.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:10:56.560Z,785.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:10:56.560Z,785.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:10:56.561Z,785.12,"LONG PENDING","waiting for price to drop to 1.0150 (1/3c)",muted
2026-05-26T16:11:02.069Z,789.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:02.681Z,789.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:02.681Z,789.3,"LAST CLOSE","1.0180",info
2026-05-26T16:11:02.682Z,789.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:02.682Z,789.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:02.682Z,789.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:02.683Z,789.7,"OPEN SHORT","none",muted
2026-05-26T16:11:02.683Z,789.8,"CANDLE","NEW — processing tick-pair",ok
2026-05-26T16:11:02.684Z,789.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:02.684Z,789.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:02.684Z,789.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:08.101Z,793.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:09.450Z,793.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:09.451Z,793.3,"LAST CLOSE","1.0180",info
2026-05-26T16:11:09.451Z,793.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:09.452Z,793.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:09.452Z,793.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:09.453Z,793.7,"OPEN SHORT","none",muted
2026-05-26T16:11:09.453Z,793.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:09.453Z,793.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:09.454Z,793.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:09.454Z,793.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:14.461Z,797.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:15.182Z,797.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:15.183Z,797.3,"LAST CLOSE","1.0180",info
2026-05-26T16:11:15.183Z,797.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:15.184Z,797.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:15.184Z,797.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:15.185Z,797.7,"OPEN SHORT","none",muted
2026-05-26T16:11:15.185Z,797.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:15.185Z,797.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:15.186Z,797.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:15.186Z,797.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:20.195Z,801.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:20.805Z,801.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:20.806Z,801.3,"LAST CLOSE","1.0180",info
2026-05-26T16:11:20.807Z,801.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:20.808Z,801.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:20.808Z,801.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:20.809Z,801.7,"OPEN SHORT","none",muted
2026-05-26T16:11:20.810Z,801.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:20.810Z,801.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:20.811Z,801.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:20.811Z,801.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:25.835Z,805.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:26.641Z,805.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:26.643Z,805.3,"LAST CLOSE","1.0180",info
2026-05-26T16:11:26.644Z,805.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:26.644Z,805.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:26.645Z,805.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:26.646Z,805.7,"OPEN SHORT","none",muted
2026-05-26T16:11:26.646Z,805.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:26.647Z,805.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:26.648Z,805.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:26.648Z,805.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:31.671Z,809.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:32.911Z,809.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:32.912Z,809.3,"LAST CLOSE","1.0160",info
2026-05-26T16:11:32.913Z,809.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:32.914Z,809.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:32.914Z,809.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:32.915Z,809.7,"OPEN SHORT","none",muted
2026-05-26T16:11:32.915Z,809.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:32.916Z,809.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:32.917Z,809.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:32.917Z,809.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:37.941Z,813.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:40.168Z,813.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:40.169Z,813.3,"LAST CLOSE","1.0160",info
2026-05-26T16:11:40.170Z,813.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:40.171Z,813.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:40.171Z,813.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:40.172Z,813.7,"OPEN SHORT","none",muted
2026-05-26T16:11:40.173Z,813.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:40.173Z,813.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:40.174Z,813.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:40.174Z,813.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:45.199Z,817.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:45.792Z,817.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:45.793Z,817.3,"LAST CLOSE","1.0160",info
2026-05-26T16:11:45.793Z,817.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:45.794Z,817.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:45.795Z,817.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:45.795Z,817.7,"OPEN SHORT","none",muted
2026-05-26T16:11:45.796Z,817.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:45.797Z,817.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:45.797Z,817.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:45.798Z,817.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
2026-05-26T16:11:50.826Z,821.1,"POLL START","fetching 4 candles",muted
2026-05-26T16:11:51.527Z,821.2,"CANDLES","30 in window · fetched 4",ok
2026-05-26T16:11:51.528Z,821.3,"LAST CLOSE","1.0160",info
2026-05-26T16:11:51.529Z,821.4,"TICK SIZE","0.001000",info
2026-05-26T16:11:51.530Z,821.5,"inOsc / dir","true / LONG",ok
2026-05-26T16:11:51.530Z,821.6,"OPEN LONG","PENDING E:1.0150",warn
2026-05-26T16:11:51.531Z,821.7,"OPEN SHORT","none",muted
2026-05-26T16:11:51.531Z,821.8,"CANDLE","LIVE — 20s sample · detection + trade checks",muted
2026-05-26T16:11:51.532Z,821.10,"ACTIVE DIR","LONG",ok
2026-05-26T16:11:51.532Z,821.11,"LONG FILL CHECK","fillLow=1.0160 vs E=1.0150",muted
2026-05-26T16:11:51.533Z,821.12,"LONG PENDING","waiting for price to drop to 1.0150 (2/3c)",muted
