WallTime,PollStep,Label,Value,Status
2026-05-30T05:00:05.850Z,12573.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:00:05.951Z,12577.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:00:26.404Z,12581.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:00:26.479Z,12585.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:00:26.777Z,12581.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:00:26.914Z,12585.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:00:46.854Z,12589.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:00:46.918Z,12593.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:00:47.274Z,12589.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:00:47.325Z,12593.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:01:07.295Z,12597.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:01:07.390Z,12601.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:01:07.702Z,12597.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:01:07.848Z,12601.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:01:27.753Z,12605.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:01:27.854Z,12609.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:01:28.128Z,12605.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:01:28.251Z,12609.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:01:48.229Z,12613.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:01:48.264Z,12617.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:01:48.535Z,12613.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:01:48.864Z,12617.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:02:08.609Z,12621.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:02:08.876Z,12625.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:02:09.006Z,12621.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:02:09.195Z,12625.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:02:29.083Z,12629.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:02:29.301Z,12633.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:02:29.459Z,12629.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:02:29.638Z,12633.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:02:49.555Z,12637.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:02:49.727Z,12641.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:02:49.854Z,12637.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:02:50.037Z,12641.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:03:10.074Z,12645.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:03:10.123Z,12649.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:03:10.494Z,12645.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:03:10.758Z,12649.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:03:30.576Z,12653.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:03:30.777Z,12657.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:03:30.970Z,12653.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:03:31.134Z,12657.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:03:51.028Z,12661.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:03:51.215Z,12665.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:03:51.331Z,12661.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:03:51.548Z,12665.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:04:11.526Z,12669.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:04:11.645Z,12673.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:04:11.912Z,12669.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:04:12.074Z,12673.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:04:32.050Z,12677.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:04:32.094Z,12681.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:04:32.419Z,12677.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:04:32.537Z,12681.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:04:52.547Z,12685.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:04:52.561Z,12689.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:04:52.949Z,12685.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:04:52.994Z,12689.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:05:13.015Z,12693.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:05:13.039Z,12697.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:05:13.430Z,12693.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:05:13.460Z,12697.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:05:33.586Z,12701.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:05:33.634Z,12705.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:05:34.015Z,12701.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:05:34.034Z,12705.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:05:54.046Z,12709.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:05:54.074Z,12713.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:05:54.497Z,12709.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:05:54.511Z,12713.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:06:14.519Z,12717.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:06:14.527Z,12721.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:06:14.910Z,12717.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:06:15.041Z,12721.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:06:35.013Z,12725.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:06:35.046Z,12729.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:06:35.456Z,12725.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:06:35.464Z,12729.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:06:55.478Z,12733.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:06:55.508Z,12737.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:06:55.937Z,12733.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:06:55.948Z,12737.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:07:15.962Z,12741.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:07:15.975Z,12745.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:07:16.421Z,12741.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:07:16.430Z,12745.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:07:36.442Z,12749.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:07:36.457Z,12753.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:07:36.813Z,12749.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:07:36.935Z,12753.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:07:56.934Z,12757.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:07:56.945Z,12761.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:07:57.373Z,12757.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:07:57.384Z,12761.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:08:17.396Z,12765.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:08:17.430Z,12769.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:08:17.698Z,12765.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:08:17.758Z,12769.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:08:37.836Z,12773.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:08:37.862Z,12777.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:08:38.237Z,12773.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:08:38.276Z,12777.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:08:58.293Z,12781.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:08:58.322Z,12785.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:08:58.713Z,12781.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:08:58.729Z,12785.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:09:18.744Z,12789.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:09:18.756Z,12793.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:09:19.043Z,12789.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:09:19.173Z,12793.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:09:39.125Z,12797.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:09:39.212Z,12801.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:09:39.505Z,12797.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:09:39.618Z,12801.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:09:59.599Z,12805.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:09:59.686Z,12809.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:09:59.971Z,12805.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:10:00.098Z,12809.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:10:20.356Z,12813.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:10:20.458Z,12817.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:10:20.661Z,12813.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:10:20.843Z,12817.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:10:40.756Z,12821.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:10:40.923Z,12825.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:10:41.139Z,12821.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:10:41.308Z,12825.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:11:01.266Z,12829.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:11:01.325Z,12833.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:11:01.729Z,12829.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:11:01.737Z,12833.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:11:21.754Z,12837.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:11:21.760Z,12841.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:11:22.216Z,12837.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:11:22.225Z,12841.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:11:42.244Z,12845.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:11:42.259Z,12849.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:11:42.627Z,12845.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:11:42.684Z,12849.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:12:02.702Z,12853.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:12:02.805Z,12857.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:12:03.073Z,12853.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:12:03.191Z,12857.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:12:23.205Z,12861.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:12:23.262Z,12865.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:12:23.656Z,12861.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:12:23.660Z,12865.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:12:43.707Z,12869.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:12:43.719Z,12873.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:12:44.135Z,12869.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:12:44.151Z,12873.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:13:04.157Z,12877.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:13:04.184Z,12881.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:13:04.618Z,12877.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:13:04.629Z,12881.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:13:24.642Z,12885.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:13:24.654Z,12889.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:13:25.098Z,12885.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:13:25.116Z,12889.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:13:45.123Z,12893.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:13:45.154Z,12897.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:13:45.498Z,12893.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:13:45.615Z,12897.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:14:05.623Z,12901.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:14:05.689Z,12905.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:14:05.994Z,12901.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:14:06.083Z,12905.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:14:26.104Z,12909.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:14:26.128Z,12913.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:14:26.533Z,12909.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:14:26.557Z,12913.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:14:46.557Z,12917.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:14:46.565Z,12921.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:14:46.937Z,12917.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:14:46.987Z,12921.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:15:07.023Z,12925.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:15:07.043Z,12929.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:15:07.410Z,12925.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:15:07.495Z,12929.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:15:27.840Z,12933.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:15:27.956Z,12937.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:15:28.398Z,12933.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:15:28.404Z,12937.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:15:48.415Z,12941.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:15:48.500Z,12945.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:15:48.712Z,12941.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:15:48.897Z,12945.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:16:08.908Z,12949.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:16:08.938Z,12953.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:16:09.301Z,12949.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:16:09.370Z,12953.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:16:29.358Z,12957.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:16:29.555Z,12961.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T05:16:29.772Z,12957.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T05:16:29.931Z,12961.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
