WallTime,PollStep,Label,Value,Status
2026-05-29T22:37:51.328Z,550.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:37:58.419Z,554.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:37:58.842Z,554.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:01.344Z,558.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:01.677Z,558.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:08.857Z,562.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:09.248Z,562.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:11.698Z,566.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:12.124Z,566.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:19.266Z,570.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:19.675Z,570.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:22.137Z,574.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:23.178Z,574.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:29.689Z,578.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:30.144Z,578.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:33.190Z,582.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:33.536Z,582.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:40.160Z,586.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:40.552Z,586.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:43.551Z,590.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:43.968Z,590.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:38:50.579Z,594.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:50.585Z,594.2,"FETCH","NO DATA — skip",bad
2026-05-29T22:38:53.995Z,598.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:38:54.534Z,598.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:00.598Z,602.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:01.071Z,602.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:04.552Z,606.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:04.962Z,606.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:11.099Z,610.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:11.536Z,610.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:14.987Z,614.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:15.336Z,614.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:21.556Z,618.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:22.074Z,618.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:25.375Z,622.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:25.747Z,622.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:32.083Z,626.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:32.515Z,626.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:35.774Z,630.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:36.245Z,630.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:42.531Z,634.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:42.963Z,634.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:46.263Z,638.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:46.620Z,638.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:52.975Z,642.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:53.397Z,642.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:39:56.630Z,646.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:39:56.983Z,646.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:03.713Z,650.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:04.131Z,650.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:07.006Z,654.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:07.433Z,654.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:09.146Z,658.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:09.474Z,658.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:12.457Z,662.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:12.812Z,662.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:14.527Z,666.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:14.874Z,666.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:17.824Z,670.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:18.191Z,670.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:19.890Z,674.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:20.241Z,674.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:23.204Z,678.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:23.614Z,678.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:25.254Z,682.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:25.601Z,682.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:28.633Z,686.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:29.238Z,686.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:30.622Z,690.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:31.000Z,690.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:34.257Z,694.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:34.677Z,694.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:36.012Z,698.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:36.418Z,698.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:39.694Z,702.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:40.022Z,702.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:41.434Z,706.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:41.739Z,706.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:45.047Z,710.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:45.349Z,710.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:46.750Z,714.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:47.057Z,714.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:50.389Z,718.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:50.825Z,718.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:52.080Z,722.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:52.483Z,722.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:55.838Z,726.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:56.160Z,726.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:40:57.510Z,730.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:40:58.015Z,730.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:01.183Z,734.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:01.489Z,734.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:15.771Z,738.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:15.777Z,742.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:16.254Z,738.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:16.259Z,742.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:21.278Z,746.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:21.378Z,750.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:21.780Z,746.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:21.846Z,750.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:26.795Z,754.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:26.852Z,758.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:27.211Z,754.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:27.244Z,758.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:32.227Z,762.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:32.253Z,766.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:32.730Z,762.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:32.745Z,766.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:37.757Z,770.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:37.764Z,774.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:38.158Z,770.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:38.176Z,774.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:43.190Z,778.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:43.197Z,782.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:43.595Z,778.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:43.607Z,782.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:48.623Z,786.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:48.632Z,790.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:49.016Z,786.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:49.019Z,790.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:54.029Z,794.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:54.039Z,798.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:54.440Z,798.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:54.896Z,794.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:41:59.451Z,802.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:59.912Z,806.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:41:59.923Z,802.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:00.282Z,806.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:04.934Z,810.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:42:05.297Z,814.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:42:05.313Z,810.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:05.727Z,814.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:42:10.338Z,818.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:43:15.895Z,822.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:43:16.084Z,818.2,"FETCH","NO DATA — skip",bad
2026-05-29T22:45:44.148Z,826.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:45:44.712Z,822.2,"FETCH","NO DATA — skip",bad
2026-05-29T22:45:46.191Z,826.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:45:49.748Z,830.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:45:50.106Z,830.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:45:56.201Z,834.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:45:56.630Z,834.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:13.127Z,838.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:13.131Z,842.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:13.553Z,838.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:13.575Z,842.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:23.595Z,846.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:23.616Z,850.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:24.066Z,846.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:24.078Z,850.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:34.096Z,854.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:34.104Z,858.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:34.579Z,858.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:35.494Z,854.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:45.515Z,862.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:45.524Z,866.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:45.976Z,862.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:45.978Z,866.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:56.093Z,870.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:56.520Z,870.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:46:56.572Z,874.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:46:56.925Z,874.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:06.550Z,878.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:06.946Z,882.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:06.991Z,878.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:07.302Z,882.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:17.006Z,886.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:17.315Z,890.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:17.580Z,886.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:17.829Z,890.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:27.597Z,894.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:27.941Z,898.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:28.133Z,894.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:28.247Z,898.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:38.146Z,902.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:38.336Z,906.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:38.582Z,902.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:38.699Z,906.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:48.597Z,910.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:48.786Z,914.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:49.039Z,910.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:49.162Z,914.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:59.120Z,918.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:59.217Z,922.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:47:59.545Z,918.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:47:59.612Z,922.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:09.563Z,926.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:09.619Z,930.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:10.034Z,926.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:10.291Z,930.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:20.228Z,934.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:20.301Z,938.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:20.658Z,934.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:20.817Z,938.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:30.674Z,942.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:30.837Z,946.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:31.108Z,942.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:31.234Z,946.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-29T22:48:41.142Z,950.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-29T22:48:41.351Z,954.1,"POLL START","fetching 4 candles [HL]",muted
