WallTime,PollStep,Label,Value,Status
2026-05-22T17:17:01.241Z,25.5,"TICK SIZE","0.00100",info
2026-05-22T17:17:01.242Z,25.6,"DAY RANGE","0.49%",ok
2026-05-22T17:17:01.243Z,25.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:17:01.244Z,25.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:17:01.245Z,25.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:17:01.246Z,25.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:17:01.247Z,25.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:17:01.248Z,25.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:17:01.249Z,25.13,"STATE inOsc","true",ok
2026-05-22T17:17:01.250Z,25.14,"STATE oscBreakCount","0",muted
2026-05-22T17:17:01.252Z,25.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:17:01.253Z,25.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:17:01.254Z,25.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:17:01.255Z,25.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:17:01.255Z,25.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:17:01.256Z,25.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:17:01.257Z,25.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:17:01.258Z,25.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c after re-arm)",ok
2026-05-22T17:17:01.258Z,25.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:17:01.259Z,25.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:17:01.259Z,25.26,"POST-FILL WINDOW","2c · low 1.0180 high 1.0190",info
2026-05-22T17:17:01.260Z,25.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:17:10.886Z,26.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:17:11.422Z,26.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:17:11.425Z,26.3,"LAST CANDLE TS","13:17 EDT",info
2026-05-22T17:17:11.427Z,26.4,"LAST CLOSE","1.0190",info
2026-05-22T17:17:11.428Z,26.5,"TICK SIZE","0.00100",info
2026-05-22T17:17:11.429Z,26.6,"DAY RANGE","0.49%",ok
2026-05-22T17:17:11.430Z,26.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:17:11.431Z,26.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:17:11.432Z,26.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:17:11.433Z,26.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:17:11.434Z,26.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:17:11.435Z,26.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:17:11.436Z,26.13,"STATE inOsc","true",ok
2026-05-22T17:17:11.437Z,26.14,"STATE oscBreakCount","0",muted
2026-05-22T17:17:11.437Z,26.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:17:11.438Z,26.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:17:11.439Z,26.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:17:11.440Z,26.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:17:11.441Z,26.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:17:11.442Z,26.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:17:11.443Z,26.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:17:11.445Z,26.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (4c after re-arm)",ok
2026-05-22T17:17:11.445Z,26.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:17:11.446Z,26.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:17:11.447Z,26.26,"POST-FILL WINDOW","3c · low 1.0180 high 1.0190",info
2026-05-22T17:17:11.447Z,26.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:17:20.889Z,27.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:17:21.478Z,27.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:17:21.480Z,27.3,"LAST CANDLE TS","13:17 EDT",info
2026-05-22T17:17:21.480Z,27.4,"LAST CLOSE","1.0190",info
2026-05-22T17:17:21.481Z,27.5,"TICK SIZE","0.00100",info
2026-05-22T17:17:21.482Z,27.6,"DAY RANGE","0.49%",ok
2026-05-22T17:17:21.483Z,27.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:17:21.484Z,27.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:17:21.485Z,27.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:17:21.487Z,27.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:17:21.488Z,27.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:17:21.490Z,27.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:17:21.492Z,27.13,"STATE inOsc","true",ok
2026-05-22T17:17:21.493Z,27.14,"STATE oscBreakCount","0",muted
2026-05-22T17:17:21.494Z,27.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:17:21.495Z,27.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:17:21.495Z,27.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:17:21.496Z,27.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:17:21.497Z,27.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:17:21.498Z,27.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:17:21.499Z,27.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:17:21.501Z,27.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (4c after re-arm)",ok
2026-05-22T17:17:21.502Z,27.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:17:21.503Z,27.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:17:21.504Z,27.26,"POST-FILL WINDOW","3c · low 1.0180 high 1.0190",info
2026-05-22T17:17:21.505Z,27.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:17:30.895Z,28.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:17:32.169Z,28.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:17:32.171Z,28.3,"LAST CANDLE TS","13:17 EDT",info
2026-05-22T17:17:32.172Z,28.4,"LAST CLOSE","1.0180",info
2026-05-22T17:17:32.174Z,28.5,"TICK SIZE","0.00100",info
2026-05-22T17:17:32.175Z,28.6,"DAY RANGE","0.49%",ok
2026-05-22T17:17:32.176Z,28.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:17:32.178Z,28.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:17:32.180Z,28.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:17:32.181Z,28.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:17:32.183Z,28.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:17:32.184Z,28.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:17:32.185Z,28.13,"STATE inOsc","true",ok
2026-05-22T17:17:32.186Z,28.14,"STATE oscBreakCount","0",muted
2026-05-22T17:17:32.187Z,28.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:17:32.188Z,28.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:17:32.189Z,28.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:17:32.190Z,28.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:17:32.191Z,28.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:17:32.191Z,28.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:17:32.192Z,28.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:17:32.192Z,28.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (4c after re-arm)",ok
2026-05-22T17:17:32.193Z,28.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:17:32.193Z,28.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:17:32.194Z,28.26,"POST-FILL WINDOW","3c · low 1.0180 high 1.0190",info
2026-05-22T17:17:32.194Z,28.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:17:40.897Z,29.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:17:41.252Z,29.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:17:41.254Z,29.3,"LAST CANDLE TS","13:17 EDT",info
2026-05-22T17:17:41.255Z,29.4,"LAST CLOSE","1.0190",info
2026-05-22T17:17:41.257Z,29.5,"TICK SIZE","0.00100",info
2026-05-22T17:17:41.258Z,29.6,"DAY RANGE","0.49%",ok
2026-05-22T17:17:41.259Z,29.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:17:41.260Z,29.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:17:41.262Z,29.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:17:41.263Z,29.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:17:41.264Z,29.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:17:41.265Z,29.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:17:41.266Z,29.13,"STATE inOsc","true",ok
2026-05-22T17:17:41.267Z,29.14,"STATE oscBreakCount","0",muted
2026-05-22T17:17:41.268Z,29.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:17:41.270Z,29.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:17:41.272Z,29.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:17:41.273Z,29.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:17:41.273Z,29.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:17:41.274Z,29.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:17:41.274Z,29.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:17:41.275Z,29.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (4c after re-arm)",ok
2026-05-22T17:17:41.275Z,29.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:17:41.276Z,29.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:17:41.276Z,29.26,"POST-FILL WINDOW","3c · low 1.0180 high 1.0190",info
2026-05-22T17:17:41.277Z,29.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:17:50.901Z,30.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:17:51.240Z,30.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:17:51.242Z,30.3,"LAST CANDLE TS","13:17 EDT",info
2026-05-22T17:17:51.243Z,30.4,"LAST CLOSE","1.0180",info
2026-05-22T17:17:51.244Z,30.5,"TICK SIZE","0.00100",info
2026-05-22T17:17:51.245Z,30.6,"DAY RANGE","0.49%",ok
2026-05-22T17:17:51.246Z,30.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:17:51.247Z,30.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:17:51.248Z,30.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:17:51.249Z,30.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:17:51.250Z,30.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:17:51.251Z,30.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:17:51.252Z,30.13,"STATE inOsc","true",ok
2026-05-22T17:17:51.254Z,30.14,"STATE oscBreakCount","0",muted
2026-05-22T17:17:51.255Z,30.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:17:51.257Z,30.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:17:51.258Z,30.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:17:51.259Z,30.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:17:51.260Z,30.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:17:51.261Z,30.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:17:51.262Z,30.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:17:51.263Z,30.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (4c after re-arm)",ok
2026-05-22T17:17:51.263Z,30.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:17:51.264Z,30.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:17:51.264Z,30.26,"POST-FILL WINDOW","3c · low 1.0180 high 1.0190",info
2026-05-22T17:17:51.265Z,30.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:18:00.905Z,31.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:18:01.521Z,31.2,"CANDLES FETCHED","25 in window · fetched 3",ok
2026-05-22T17:18:01.523Z,31.3,"LAST CANDLE TS","13:17 EDT",info
2026-05-22T17:18:01.524Z,31.4,"LAST CLOSE","1.0180",info
2026-05-22T17:18:01.525Z,31.5,"TICK SIZE","0.00100",info
2026-05-22T17:18:01.526Z,31.6,"DAY RANGE","0.49%",ok
2026-05-22T17:18:01.527Z,31.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:18:01.528Z,31.8,"OSC — 10C CLOSE HI","1.0200",info
2026-05-22T17:18:01.530Z,31.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:18:01.531Z,31.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:18:01.532Z,31.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:18:01.532Z,31.12,"OSC RESULT","DETECTED · 1.0180 – 1.0200",ok
2026-05-22T17:18:01.533Z,31.13,"STATE inOsc","true",ok
2026-05-22T17:18:01.535Z,31.14,"STATE oscBreakCount","0",muted
2026-05-22T17:18:01.536Z,31.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:18:01.538Z,31.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:18:01.540Z,31.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:18:01.541Z,31.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:18:01.541Z,31.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:18:01.542Z,31.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:18:01.542Z,31.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:18:01.543Z,31.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (4c after re-arm)",ok
2026-05-22T17:18:01.544Z,31.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:18:01.544Z,31.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:18:01.545Z,31.26,"POST-FILL WINDOW","3c · low 1.0180 high 1.0190",info
2026-05-22T17:18:01.545Z,31.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:18:10.909Z,32.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:18:11.455Z,32.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:18:11.457Z,32.3,"LAST CANDLE TS","13:18 EDT",info
2026-05-22T17:18:11.459Z,32.4,"LAST CLOSE","1.0190",info
2026-05-22T17:18:11.460Z,32.5,"TICK SIZE","0.00100",info
2026-05-22T17:18:11.461Z,32.6,"DAY RANGE","0.49%",ok
2026-05-22T17:18:11.462Z,32.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:18:11.463Z,32.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:18:11.464Z,32.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:18:11.465Z,32.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:18:11.466Z,32.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:18:11.467Z,32.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:18:11.467Z,32.13,"STATE inOsc","true",ok
2026-05-22T17:18:11.469Z,32.14,"STATE oscBreakCount","0",muted
2026-05-22T17:18:11.471Z,32.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:18:11.472Z,32.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:18:11.474Z,32.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:18:11.476Z,32.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:18:11.477Z,32.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:18:11.477Z,32.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:18:11.478Z,32.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:18:11.479Z,32.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (5c after re-arm)",ok
2026-05-22T17:18:11.479Z,32.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:18:11.480Z,32.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:18:11.480Z,32.26,"POST-FILL WINDOW","4c · low 1.0180 high 1.0190",info
2026-05-22T17:18:11.481Z,32.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:18:20.912Z,33.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:18:21.291Z,33.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:18:21.294Z,33.3,"LAST CANDLE TS","13:18 EDT",info
2026-05-22T17:18:21.296Z,33.4,"LAST CLOSE","1.0180",info
2026-05-22T17:18:21.297Z,33.5,"TICK SIZE","0.00100",info
2026-05-22T17:18:21.298Z,33.6,"DAY RANGE","0.49%",ok
2026-05-22T17:18:21.299Z,33.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:18:21.300Z,33.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:18:21.301Z,33.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:18:21.302Z,33.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:18:21.303Z,33.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:18:21.304Z,33.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:18:21.305Z,33.13,"STATE inOsc","true",ok
2026-05-22T17:18:21.306Z,33.14,"STATE oscBreakCount","0",muted
2026-05-22T17:18:21.307Z,33.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:18:21.308Z,33.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:18:21.310Z,33.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:18:21.311Z,33.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:18:21.313Z,33.19,"BAND NOW","1.0180 – 1.0200 (2tk)",info
2026-05-22T17:18:21.314Z,33.20,"3C WIDTH vs BAND","0.00100 vs 0.00200",warn
2026-05-22T17:18:21.315Z,33.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:18:21.315Z,33.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (5c after re-arm)",ok
2026-05-22T17:18:21.316Z,33.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:18:21.316Z,33.25,"FILLED TRADE TP","1.0200",info
2026-05-22T17:18:21.317Z,33.26,"POST-FILL WINDOW","4c · low 1.0180 high 1.0190",info
2026-05-22T17:18:21.318Z,33.27,"IN TRADE — HOLDING","post-fill low 1.0180 · high 1.0190",warn
2026-05-22T17:18:37.752Z,1.1,"POLL START","fetching 25 candles  (seed)",muted
2026-05-22T17:18:38.372Z,1.2,"CANDLES FETCHED","25 in window · fetched 25",ok
2026-05-22T17:18:38.373Z,1.3,"LAST CANDLE TS","13:18 EDT",info
2026-05-22T17:18:38.374Z,1.4,"LAST CLOSE","1.0190",info
2026-05-22T17:18:38.374Z,1.5,"TICK SIZE","0.00100",info
2026-05-22T17:18:38.375Z,1.6,"DAY RANGE","0.49%",ok
2026-05-22T17:18:38.375Z,1.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:18:38.376Z,1.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:18:38.377Z,1.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:18:38.377Z,1.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:18:38.378Z,1.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:18:38.378Z,1.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:18:38.378Z,1.13,"STATE inOsc","false",muted
2026-05-22T17:18:38.379Z,1.14,"STATE oscBreakCount","0",muted
2026-05-22T17:18:38.379Z,1.15,"STATE openLong","none",muted
2026-05-22T17:18:38.380Z,1.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:18:38.380Z,1.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:18:38.380Z,1.18,"BRANCH","A — new oscillation (was FLAT)",ok
2026-05-22T17:18:38.381Z,1.19,"ACTION SET","ARMED",ok
2026-05-22T17:18:38.381Z,1.20,"BAND","1.0180 – 1.0190",info
2026-05-22T17:18:38.382Z,1.21,"CAN ARM?","YES — price 1.0190 >= entry 1.0180",ok
2026-05-22T17:18:38.383Z,1.22,"TRADE OPENED","entry 1.0180 TP 1.0190 SL 1.0160",ok
2026-05-22T17:18:47.755Z,2.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:18:48.198Z,2.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:18:48.200Z,2.3,"LAST CANDLE TS","13:18 EDT",info
2026-05-22T17:18:48.201Z,2.4,"LAST CLOSE","1.0180",info
2026-05-22T17:18:48.202Z,2.5,"TICK SIZE","0.00100",info
2026-05-22T17:18:48.203Z,2.6,"DAY RANGE","0.49%",ok
2026-05-22T17:18:48.204Z,2.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:18:48.206Z,2.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:18:48.207Z,2.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:18:48.207Z,2.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:18:48.208Z,2.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:18:48.209Z,2.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:18:48.210Z,2.13,"STATE inOsc","true",ok
2026-05-22T17:18:48.212Z,2.14,"STATE oscBreakCount","0",muted
2026-05-22T17:18:48.213Z,2.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:18:48.214Z,2.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:18:48.215Z,2.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:18:48.216Z,2.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:18:48.217Z,2.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:18:48.217Z,2.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:18:48.218Z,2.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:18:48.219Z,2.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:18:48.220Z,2.23,"FILL CONFIRMED","entry 1.0180 · candle low 1.0180",ok
2026-05-22T17:18:48.221Z,2.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:18:48.221Z,2.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:18:48.222Z,2.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:18:57.756Z,3.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:18:58.105Z,3.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:18:58.106Z,3.3,"LAST CANDLE TS","13:18 EDT",info
2026-05-22T17:18:58.108Z,3.4,"LAST CLOSE","1.0180",info
2026-05-22T17:18:58.109Z,3.5,"TICK SIZE","0.00100",info
2026-05-22T17:18:58.110Z,3.6,"DAY RANGE","0.49%",ok
2026-05-22T17:18:58.111Z,3.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:18:58.112Z,3.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:18:58.113Z,3.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:18:58.114Z,3.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:18:58.115Z,3.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:18:58.116Z,3.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:18:58.117Z,3.13,"STATE inOsc","true",ok
2026-05-22T17:18:58.118Z,3.14,"STATE oscBreakCount","0",muted
2026-05-22T17:18:58.119Z,3.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:18:58.120Z,3.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:18:58.121Z,3.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:18:58.122Z,3.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:18:58.123Z,3.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:18:58.123Z,3.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:18:58.124Z,3.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:18:58.125Z,3.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:18:58.125Z,3.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:18:58.126Z,3.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:18:58.127Z,3.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:19:07.757Z,4.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:19:08.406Z,4.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:19:08.408Z,4.3,"LAST CANDLE TS","13:19 EDT",info
2026-05-22T17:19:08.410Z,4.4,"LAST CLOSE","1.0180",info
2026-05-22T17:19:08.411Z,4.5,"TICK SIZE","0.00100",info
2026-05-22T17:19:08.412Z,4.6,"DAY RANGE","0.49%",ok
