WallTime,PollStep,Label,Value,Status
2026-05-30T08:47:21.942Z,17888.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:47:22.024Z,17892.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:47:22.362Z,17888.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:47:22.429Z,17892.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:47:42.380Z,17896.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:47:42.438Z,17900.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:47:43.219Z,17900.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:47:43.250Z,17896.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:48:03.238Z,17904.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:48:03.260Z,17908.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:48:03.714Z,17908.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:48:03.724Z,17904.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:48:23.743Z,17912.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:48:23.770Z,17916.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:48:24.193Z,17912.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:48:24.201Z,17916.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:48:44.220Z,17920.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:48:44.226Z,17924.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:48:44.716Z,17924.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:48:45.069Z,17920.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:49:04.735Z,17928.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:49:05.093Z,17932.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:49:05.283Z,17928.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:49:05.462Z,17932.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:49:25.476Z,17936.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:49:25.558Z,17940.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:49:25.900Z,17936.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:49:25.968Z,17940.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:49:45.924Z,17944.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:49:45.980Z,17948.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:49:46.393Z,17944.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:49:46.427Z,17948.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:50:06.411Z,17952.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:50:06.435Z,17956.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:50:06.900Z,17956.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:50:06.902Z,17952.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:50:26.928Z,17960.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:50:26.934Z,17964.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:50:27.388Z,17964.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:50:27.390Z,17960.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:50:47.410Z,17968.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:50:47.417Z,17972.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:50:47.864Z,17972.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:50:47.866Z,17968.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:51:07.888Z,17976.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:51:07.894Z,17980.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:51:08.360Z,17976.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:51:08.370Z,17980.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:51:28.386Z,17984.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:51:28.464Z,17988.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:51:28.843Z,17984.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:51:28.878Z,17988.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:51:48.861Z,17992.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:51:48.899Z,17996.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:51:50.574Z,17996.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:51:50.928Z,17992.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:52:10.597Z,18000.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:52:10.946Z,18004.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:52:11.052Z,18000.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:52:11.280Z,18004.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:52:31.092Z,18008.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:52:31.298Z,18012.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:52:31.584Z,18008.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:52:31.742Z,18012.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:52:51.600Z,18016.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:52:51.763Z,18020.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:52:51.996Z,18016.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:52:52.121Z,18020.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:53:12.029Z,18024.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:53:12.141Z,18028.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:53:12.458Z,18024.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:53:12.582Z,18028.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:53:32.478Z,18032.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:53:32.597Z,18036.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:53:32.907Z,18032.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:53:32.969Z,18036.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:53:52.919Z,18040.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:53:52.988Z,18044.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:53:53.433Z,18040.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:53:53.439Z,18044.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:54:13.459Z,18048.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:54:13.464Z,18052.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:54:13.932Z,18048.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:54:13.941Z,18052.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:54:33.957Z,18056.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:54:33.963Z,18060.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:54:34.390Z,18056.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:54:34.394Z,18060.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:54:54.421Z,18064.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:54:54.427Z,18068.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:54:54.874Z,18068.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:54:54.914Z,18064.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:55:14.897Z,18072.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:55:14.971Z,18076.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:55:15.426Z,18076.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:55:16.058Z,18072.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:55:36.083Z,18080.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:55:36.238Z,18084.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:55:36.574Z,18080.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:55:36.606Z,18084.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:55:56.592Z,18088.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:55:56.620Z,18092.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:55:57.034Z,18092.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:55:57.037Z,18088.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:56:17.069Z,18096.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:56:17.075Z,18100.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:56:17.539Z,18096.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:56:17.552Z,18100.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:56:37.567Z,18104.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:56:37.614Z,18108.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:56:38.101Z,18104.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:56:38.104Z,18108.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:56:58.126Z,18112.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:56:58.133Z,18116.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:56:58.582Z,18112.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:56:58.585Z,18116.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:57:18.604Z,18120.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:57:18.613Z,18124.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:57:18.953Z,18120.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:57:19.023Z,18124.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:57:39.035Z,18128.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:57:39.045Z,18132.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:57:39.511Z,18128.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:57:39.554Z,18132.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:57:59.534Z,18136.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:57:59.566Z,18140.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:58:00.021Z,18136.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:58:00.022Z,18140.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:58:20.040Z,18144.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:58:20.046Z,18148.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:58:20.403Z,18144.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:58:20.637Z,18148.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:58:40.419Z,18152.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:58:40.658Z,18156.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:58:40.890Z,18152.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:58:41.073Z,18156.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:59:00.913Z,18160.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:59:01.091Z,18164.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:59:01.347Z,18160.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:59:01.508Z,18164.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:59:21.368Z,18168.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:59:21.530Z,18172.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:59:21.724Z,18168.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:59:21.899Z,18172.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:59:41.754Z,18176.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:59:41.937Z,18180.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T08:59:42.227Z,18176.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T08:59:43.124Z,18180.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:00:02.276Z,18184.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:00:02.761Z,18184.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:00:03.146Z,18188.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:00:03.503Z,18188.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:00:22.780Z,18192.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:00:23.267Z,18192.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:00:23.518Z,18196.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:00:23.868Z,18196.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:00:43.448Z,18200.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:00:43.871Z,18200.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:00:43.905Z,18204.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:00:44.356Z,18204.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:01:03.892Z,18208.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:01:04.373Z,18212.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:01:04.427Z,18208.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:01:04.724Z,18212.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:01:24.444Z,18216.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:01:24.795Z,18220.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:01:24.872Z,18216.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:01:25.128Z,18220.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:01:44.890Z,18224.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:01:45.151Z,18228.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:01:45.368Z,18224.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:01:45.552Z,18228.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:02:05.391Z,18232.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:02:05.571Z,18236.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:02:05.820Z,18232.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:02:05.988Z,18236.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:02:25.901Z,18240.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:02:26.068Z,18244.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T09:02:26.352Z,18240.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:02:26.477Z,18244.1,"BLACKOUT SKIP","no detection — outside session window [EDT 09:00–19:00 · 23:00–01:00]",muted
2026-05-30T09:02:46.368Z,18248.1,"POLL START","fetching 4 candles [HL]",muted
